710.573	-75.67
710.899	-86.67
711.225	-177.67
711.551	33.33
711.876	-219.67
712.202	-164.67
712.528	-138.67
712.854	-191.67
713.179	209.33
713.505	-175.67
713.83	537.33
714.156	-46.67
714.482	-123.67
714.807	-207.67
715.133	-252.67
715.458	-91.67
715.784	-181.67
716.109	-118.67
716.435	-241.67
716.76	-222.67
717.086	-99.67
717.411	-123.67
717.736	-43.67
718.062	-118.67
718.387	-221.67
718.712	-203.67
719.038	-194.67
719.363	-161.67
719.688	-133.67
720.014	-138.67
720.339	-180.67
720.664	-109.67
720.989	-192.67
721.314	334.33
721.639	-262.67
721.965	-127.67
722.29	-102.67
722.615	-154.67
722.94	-190.67
723.265	-155.67
723.59	-65.67
723.915	726.33
724.24	-123.67
724.565	-244.67
724.89	-220.67
725.215	-240.67
725.54	-128.67
725.864	-194.67
726.189	-167.67
726.514	-61.67
726.839	-99.67
727.164	-138.67
727.488	147.33
727.813	-208.67
728.138	-115.67
728.463	-61.67
728.787	-185.67
729.112	-128.67
729.437	-161.67
729.761	-280.67
730.086	-184.67
730.41	-203.67
730.735	-211.67
731.06	-228.67
731.384	-195.67
731.709	-279.67
732.033	-209.67
732.358	-189.67
732.682	-161.67
733.006	-200.67
733.331	-150.67
733.655	-155.67
733.98	-191.67
734.304	-186.67
734.628	-129.67
734.952	-78.67
735.277	-233.67
735.601	-170.67
735.925	-202.67
736.249	-235.67
736.574	-196.67
736.898	-201.67
737.222	-113.67
737.546	-124.67
737.87	-175.67
738.194	-147.67
738.518	-194.67
738.842	-68.67
739.166	-124.67
739.49	-223.67
739.814	-108.67
740.138	-137.67
740.462	-64.67
740.786	-118.67
741.11	-200.67
741.434	-173.67
741.758	-144.67
742.082	-279.67
742.406	-202.67
742.729	-123.67
743.053	-251.67
743.377	-187.67
743.701	-239.67
744.024	142.33
744.348	-211.67
744.672	-118.67
744.995	-235.67
745.319	-147.67
745.643	-133.67
745.966	-177.67
746.29	331.33
746.613	256.33
746.937	-119.67
747.26	-125.67
747.584	-87.67
747.907	-174.67
748.231	-68.67
748.554	-108.67
748.878	-225.67
749.201	-189.67
749.524	-207.67
749.848	-181.67
750.171	-191.67
750.494	-184.67
750.818	71.33
751.141	-235.67
751.464	-65.67
751.787	-165.67
752.11	-176.67
752.434	-199.67
752.757	-81.67
753.08	-207.67
753.403	-233.67
753.726	-113.67
754.049	-179.67
754.372	-235.67
754.695	-151.67
755.018	-195.67
755.341	-189.67
755.664	-166.67
755.987	-195.67
756.31	-193.67
756.633	-165.67
756.956	-178.67
757.279	-154.67
757.602	-160.67
757.924	-261.67
758.247	-82.67
758.57	-39.67
758.893	-262.67
759.215	-18.67
759.538	-124.67
759.861	-202.67
760.184	-221.67
760.506	-262.67
760.829	-238.67
761.151	-157.67
761.474	-245.67
761.797	-255.67
762.119	-109.67
762.442	-86.67
762.764	-98.67
763.087	-220.67
763.409	-112.67
763.732	-141.67
764.054	-81.67
764.376	-64.67
764.699	-165.67
765.021	-268.67
765.344	-151.67
765.666	-76.67
765.988	-132.67
766.31	67.33
766.633	-190.67
766.955	-142.67
767.277	-150.67
767.599	-192.67
767.922	-137.67
768.244	-23.67
768.566	-30.67
768.888	-130.67
769.21	-255.67
769.532	-170.67
769.854	-31.67
770.176	-102.67
770.498	-128.67
770.82	-173.67
771.142	-91.67
771.464	-124.67
771.786	-129.67
772.108	152.33
772.43	-201.67
772.752	-224.67
773.074	-204.67
773.395	-38.67
773.717	-258.67
774.039	-189.67
774.361	301.33
774.683	-139.67
775.004	-144.67
775.326	-184.67
775.648	-141.67
775.969	-241.67
776.291	-78.67
776.613	-137.67
776.934	-199.67
777.256	-165.67
777.577	-111.67
777.899	-233.67
778.22	-183.67
778.542	-161.67
778.863	-95.67
779.185	-112.67
779.506	-185.67
779.827	-151.67
780.149	-186.67
780.47	-119.67
780.792	423.33
781.113	-196.67
781.434	-167.67
781.755	-128.67
782.077	-95.67
782.398	-99.67
782.719	-21.67
783.04	-118.67
783.362	-204.67
783.683	-144.67
784.004	-70.67
784.325	-119.67
784.646	-99.67
784.967	-108.67
785.288	-162.67
785.609	-45.67
785.93	-182.67
786.251	-161.67
786.572	-249.67
786.893	25.33
787.214	-63.67
787.535	-128.67
787.856	-160.67
788.177	-44.67
788.498	-153.67
788.818	-128.67
789.139	-75.67
789.46	-132.67
789.781	-145.67
790.101	-18.67
790.422	-122.67
790.743	-186.67
791.064	-133.67
791.384	-94.67
791.705	-60.67
792.025	-172.67
792.346	-65.67
792.667	-138.67
792.987	-150.67
793.308	-275.67
793.628	-117.67
793.949	-198.67
794.269	-61.67
794.59	-131.67
794.91	-123.67
795.23	-141.67
795.551	-190.67
795.871	-208.67
796.191	-137.67
796.512	-125.67
796.832	-138.67
797.152	-134.67
797.473	74.33
797.793	-58.67
798.113	-114.67
798.433	783.33
798.753	-167.67
799.074	-177.67
799.394	-91.67
799.714	-123.67
800.034	-219.67
800.354	-167.67
800.674	-144.67
800.994	-50.67
801.314	-103.67
801.634	-137.67
801.954	-115.67
802.274	-90.67
802.594	-94.67
802.914	-111.67
803.234	-115.67
803.553	-192.67
803.873	-115.67
804.193	-219.67
804.513	-67.67
804.833	-142.67
805.152	-126.67
805.472	-111.67
805.792	374.33
806.112	-235.67
806.431	-168.67
806.751	-146.67
807.07	-200.67
807.39	621.33
807.71	-45.67
808.029	-136.67
808.349	-87.67
808.668	-109.67
808.988	-117.67
809.307	-157.67
809.627	-104.67
809.946	-214.67
810.266	-124.67
810.585	-110.67
810.904	-140.67
811.224	-222.67
811.543	-178.67
811.862	-126.67
812.182	-174.67
812.501	-103.67
812.82	-169.67
813.139	-152.67
813.459	-167.67
813.778	-165.67
814.097	-172.67
814.416	-138.67
814.735	-42.67
815.054	-69.67
815.373	36.33
815.692	-73.67
816.011	-146.67
816.33	-61.67
816.649	-58.67
816.968	-86.67
817.287	-165.67
817.606	-87.67
817.925	-131.67
818.244	291.33
818.563	-118.67
818.882	-185.67
819.201	6.33
819.519	-147.67
819.838	-13.67
820.157	153.33
820.476	533.33
820.794	-149.67
821.113	53.33
821.432	-58.67
821.75	-183.67
822.069	-102.67
822.388	-126.67
822.706	32.33
823.025	-146.67
823.343	-141.67
823.662	-112.67
823.98	-165.67
824.299	-91.67
824.617	-158.67
824.936	-24.67
825.254	-63.67
825.573	-91.67
825.891	54.33
826.209	-162.67
826.528	-39.67
826.846	-61.67
827.164	-19.67
827.483	-72.67
827.801	-32.67
828.119	-114.67
828.437	-54.67
828.755	-111.67
829.074	-81.67
829.392	10.33
829.71	21.33
830.028	2.33
830.346	-16.67
830.664	-12.67
830.982	-35.67
831.3	-44.67
831.618	-34.67
831.936	12.33
832.254	-39.67
832.572	12.33
832.89	-72.67
833.208	-91.67
833.526	-60.67
833.844	-111.67
834.161	-36.67
834.479	-45.67
834.797	-59.67
835.115	31.33
835.433	-0.67
835.75	53.33
836.068	-49.67
836.386	-31.67
836.703	-69.67
837.021	26.33
837.339	-75.67
837.656	-4.67
837.974	-72.67
838.291	0.33
838.609	58.33
838.926	-23.67
839.244	-18.67
839.561	-59.67
839.879	37.33
840.196	55.33
840.514	22.33
840.831	-92.67
841.148	1.33
841.466	-63.67
841.783	13.33
842.1	189.33
842.418	63.33
842.735	-83.67
843.052	12.33
843.369	-115.67
843.687	74.33
844.004	61.33
844.321	-109.67
844.638	-31.67
844.955	-50.67
845.272	-78.67
845.589	-11.67
845.906	-22.67
846.223	93.33
846.54	-56.67
846.857	-90.67
847.174	-36.67
847.491	-56.67
847.808	-38.67
848.125	-60.67
848.442	-25.67
848.759	-50.67
849.076	72.33
849.392	82.33
849.709	-75.67
850.026	-70.67
850.343	-39.67
850.659	-84.67
850.976	24.33
851.293	4.33
851.609	89.33
851.926	-48.67
852.243	-53.67
852.559	-45.67
852.876	-129.67
853.192	64.33
853.509	-6.67
853.826	-54.67
854.142	-38.67
854.458	-105.67
854.775	-75.67
855.091	-65.67
855.408	-96.67
855.724	-76.67
856.041	-51.67
856.357	-4.67
856.673	346.33
856.989	-2.67
857.306	21.33
857.622	-25.67
857.938	-123.67
858.254	-115.67
858.571	12.33
858.887	-99.67
859.203	-43.67
859.519	-0.67
859.835	-74.67
860.151	34.33
860.467	-41.67
860.783	-4.67
861.099	-100.67
861.415	-106.67
861.731	10.33
862.047	-67.67
862.363	-70.67
862.679	-82.67
862.995	41.33
863.311	-87.67
863.627	-8.67
863.943	-27.67
864.259	-14.67
864.574	-83.67
864.89	-46.67
865.206	-99.67
865.522	-50.67
865.837	-53.67
866.153	-79.67
866.469	3.33
866.784	-22.67
867.1	62.33
867.415	3.33
867.731	-31.67
868.047	124.33
868.362	381.33
868.678	169.33
868.993	-12.67
869.309	44.33
869.624	-9.67
869.939	20.33
870.255	13.33
870.57	124.33
870.886	-100.67
871.201	-4.67
871.516	-63.67
871.832	27.33
872.147	27.33
872.462	-10.67
872.777	-55.67
873.093	-76.67
873.408	84.33
873.723	-83.67
874.038	47.33
874.353	16.33
874.668	52.33
874.983	-16.67
875.298	68.33
875.614	17.33
875.929	51.33
876.244	12.33
876.559	-2.67
876.873	391.33
877.188	-44.67
877.503	15.33
877.818	-88.67
878.133	14.33
878.448	41.33
878.763	163.33
879.078	0.33
879.392	-50.67
879.707	45.33
880.022	36.33
880.337	67.33
880.651	-46.67
880.966	46.33
881.281	110.33
881.595	92.33
881.91	46.33
882.224	46.33
882.539	78.33
882.854	-5.67
883.168	119.33
883.483	102.33
883.797	107.33
884.112	38.33
884.426	164.33
884.74	192.33
885.055	93.33
885.369	31.33
885.684	22.33
885.998	31.33
886.312	162.33
886.626	97.33
886.941	140.33
887.255	14.33
887.569	143.33
887.883	23.33
888.198	130.33
888.512	46.33
888.826	120.33
889.14	128.33
889.454	1.33
889.768	120.33
890.082	198.33
890.396	138.33
890.71	255.33
891.024	157.33
891.338	120.33
