710.573	-94.92
710.899	-104.92
711.225	-215.92
711.551	63.08
711.876	-228.92
712.202	-155.92
712.528	-196.92
712.854	-184.92
713.179	181.08
713.505	-163.92
713.83	495.08
714.156	-36.92
714.482	-146.92
714.807	-204.92
715.133	-233.92
715.458	-146.92
715.784	-192.92
716.109	-88.92
716.435	-317.92
716.76	-270.92
717.086	-135.92
717.411	-196.92
717.736	-5.92
718.062	-119.92
718.387	-246.92
718.712	-206.92
719.038	-234.92
719.363	-158.92
719.688	-129.92
720.014	-94.92
720.339	-174.92
720.664	-86.92
720.989	-171.92
721.314	347.08
721.639	-261.92
721.965	-121.92
722.29	-126.92
722.615	-149.92
722.94	-175.92
723.265	-171.92
723.59	-80.92
723.915	730.08
724.24	-110.92
724.565	-259.92
724.89	-191.92
725.215	-241.92
725.54	-114.92
725.864	-164.92
726.189	-205.92
726.514	-70.92
726.839	-132.92
727.164	-205.92
727.488	151.08
727.813	-203.92
728.138	-149.92
728.463	-86.92
728.787	-218.92
729.112	-155.92
729.437	-136.92
729.761	-274.92
730.086	-170.92
730.41	-161.92
730.735	-192.92
731.06	-255.92
731.384	-173.92
731.709	-231.92
732.033	-226.92
732.358	-211.92
732.682	-218.92
733.006	-184.92
733.331	-140.92
733.655	-180.92
733.98	-192.92
734.304	-182.92
734.628	-145.92
734.952	-116.92
735.277	-228.92
735.601	-193.92
735.925	-185.92
736.249	-181.92
736.574	-182.92
736.898	-240.92
737.222	-176.92
737.546	-103.92
737.87	-185.92
738.194	-187.92
738.518	-196.92
738.842	-130.92
739.166	-170.92
739.49	-257.92
739.814	-165.92
740.138	-119.92
740.462	-111.92
740.786	-102.92
741.11	-197.92
741.434	-182.92
741.758	-134.92
742.082	-296.92
742.406	-220.92
742.729	-123.92
743.053	-260.92
743.377	-216.92
743.701	-219.92
744.024	141.08
744.348	-136.92
744.672	-122.92
744.995	-200.92
745.319	-184.92
745.643	-127.92
745.966	-195.92
746.29	312.08
746.613	205.08
746.937	-112.92
747.26	-138.92
747.584	-74.92
747.907	-183.92
748.231	-75.92
748.554	-130.92
748.878	-201.92
749.201	-156.92
749.524	-261.92
749.848	-146.92
750.171	-204.92
750.494	-156.92
750.818	81.08
751.141	-218.92
751.464	-20.92
751.787	-156.92
752.11	-202.92
752.434	-194.92
752.757	-70.92
753.08	-182.92
753.403	-225.92
753.726	-142.92
754.049	-182.92
754.372	-224.92
754.695	-183.92
755.018	-214.92
755.341	-173.92
755.664	-197.92
755.987	-221.92
756.31	-194.92
756.633	-170.92
756.956	-214.92
757.279	-145.92
757.602	-166.92
757.924	-283.92
758.247	-115.92
758.57	-92.92
758.893	-267.92
759.215	-48.92
759.538	-120.92
759.861	-172.92
760.184	-205.92
760.506	-249.92
760.829	-208.92
761.151	-138.92
761.474	-222.92
761.797	-292.92
762.119	-110.92
762.442	-88.92
762.764	-116.92
763.087	-206.92
763.409	-150.92
763.732	-129.92
764.054	-71.92
764.376	-62.92
764.699	-213.92
765.021	-277.92
765.344	-162.92
765.666	-68.92
765.988	-146.92
766.31	113.08
766.633	-236.92
766.955	-184.92
767.277	-125.92
767.599	-197.92
767.922	-200.92
768.244	-95.92
768.566	-49.92
768.888	-208.92
769.21	-212.92
769.532	-210.92
769.854	-25.92
770.176	-75.92
770.498	-140.92
770.82	-137.92
771.142	-103.92
771.464	-88.92
771.786	-140.92
772.108	138.08
772.43	-195.92
772.752	-238.92
773.074	-212.92
773.395	-111.92
773.717	-260.92
774.039	-168.92
774.361	267.08
774.683	-147.92
775.004	-127.92
775.326	-199.92
775.648	-143.92
775.969	-213.92
776.291	-71.92
776.613	-68.92
776.934	-136.92
777.256	-203.92
777.577	-124.92
777.899	-212.92
778.22	-251.92
778.542	-190.92
778.863	-122.92
779.185	-143.92
779.506	-221.92
779.827	-127.92
780.149	-188.92
780.47	-102.92
780.792	388.08
781.113	-188.92
781.434	-174.92
781.755	-87.92
782.077	-53.92
782.398	-133.92
782.719	-39.92
783.04	-105.92
783.362	-165.92
783.683	-182.92
784.004	-143.92
784.325	-81.92
784.646	-92.92
784.967	-140.92
785.288	-144.92
785.609	-43.92
785.93	-201.92
786.251	-187.92
786.572	-206.92
786.893	-2.92
787.214	-53.92
787.535	-113.92
787.856	-202.92
788.177	-73.92
788.498	-130.92
788.818	-174.92
789.139	-90.92
789.46	-146.92
789.781	-187.92
790.101	-32.92
790.422	-93.92
790.743	-207.92
791.064	-219.92
791.384	-74.92
791.705	-57.92
792.025	-175.92
792.346	-79.92
792.667	-81.92
792.987	-149.92
793.308	-225.92
793.628	-134.92
793.949	-237.92
794.269	-76.92
794.59	-154.92
794.91	-127.92
795.23	-157.92
795.551	-190.92
795.871	-140.92
796.191	-139.92
796.512	-136.92
796.832	-120.92
797.152	-99.92
797.473	42.08
797.793	-68.92
798.113	-136.92
798.433	811.08
798.753	-143.92
799.074	-156.92
799.394	-91.92
799.714	-90.92
800.034	-229.92
800.354	-155.92
800.674	-115.92
800.994	-65.92
801.314	-86.92
801.634	-115.92
801.954	-89.92
802.274	-86.92
802.594	-72.92
802.914	-131.92
803.234	-97.92
803.553	-219.92
803.873	-102.92
804.193	-180.92
804.513	-50.92
804.833	-135.92
805.152	-93.92
805.472	-50.92
805.792	375.08
806.112	-179.92
806.431	-189.92
806.751	-133.92
807.07	-173.92
807.39	611.08
807.71	-49.92
808.029	-109.92
808.349	-117.92
808.668	-180.92
808.988	-144.92
809.307	-136.92
809.627	-210.92
809.946	-182.92
810.266	-93.92
810.585	-117.92
810.904	-141.92
811.224	-155.92
811.543	-198.92
811.862	-94.92
812.182	-117.92
812.501	-91.92
812.82	-166.92
813.139	-204.92
813.459	-209.92
813.778	-193.92
814.097	-153.92
814.416	-160.92
814.735	-46.92
815.054	-86.92
815.373	62.08
815.692	-76.92
816.011	-164.92
816.33	-43.92
816.649	-49.92
816.968	-105.92
817.287	-179.92
817.606	-83.92
817.925	-135.92
818.244	345.08
818.563	-131.92
818.882	-178.92
819.201	-13.92
819.519	-184.92
819.838	-9.92
820.157	121.08
820.476	481.08
820.794	-93.92
821.113	60.08
821.432	-46.92
821.75	-186.92
822.069	-64.92
822.388	-122.92
822.706	31.08
823.025	-126.92
823.343	-174.92
823.662	-66.92
823.98	-169.92
824.299	-61.92
824.617	-188.92
824.936	-74.92
825.254	-97.92
825.573	-106.92
825.891	33.08
826.209	-170.92
826.528	-51.92
826.846	-21.92
827.164	4.08
827.483	-52.92
827.801	-93.92
828.119	-93.92
828.437	-120.92
828.755	-165.92
829.074	-69.92
829.392	-20.92
829.71	-19.92
830.028	-48.92
830.346	-75.92
830.664	-36.92
830.982	-59.92
831.3	-69.92
831.618	-14.92
831.936	-14.92
832.254	-55.92
832.572	7.08
832.89	-45.92
833.208	-112.92
833.526	-63.92
833.844	-73.92
834.161	-69.92
834.479	-78.92
834.797	-111.92
835.115	-10.92
835.433	-10.92
835.75	46.08
836.068	-30.92
836.386	-10.92
836.703	-22.92
837.021	22.08
837.339	-20.92
837.656	-12.92
837.974	-67.92
838.291	31.08
838.609	26.08
838.926	-61.92
839.244	-49.92
839.561	-63.92
839.879	3.08
840.196	24.08
840.514	47.08
840.831	-59.92
841.148	12.08
841.466	-100.92
841.783	-1.92
842.1	214.08
842.418	106.08
842.735	-113.92
843.052	-0.92
843.369	-66.92
843.687	97.08
844.004	76.08
844.321	-81.92
844.638	-29.92
844.955	-71.92
845.272	-72.92
845.589	-8.92
845.906	-66.92
846.223	66.08
846.54	-5.92
846.857	-57.92
847.174	-68.92
847.491	-28.92
847.808	3.08
848.125	-97.92
848.442	27.08
848.759	-50.92
849.076	54.08
849.392	101.08
849.709	-59.92
850.026	-55.92
850.343	-23.92
850.659	-68.92
850.976	22.08
851.293	-24.92
851.609	100.08
851.926	-36.92
852.243	-64.92
852.559	-80.92
852.876	-121.92
853.192	96.08
853.509	-38.92
853.826	-26.92
854.142	-16.92
854.458	-144.92
854.775	-107.92
855.091	-38.92
855.408	-156.92
855.724	-182.92
856.041	-89.92
856.357	-55.92
856.673	321.08
856.989	-3.92
857.306	69.08
857.622	1.08
857.938	-111.92
858.254	-72.92
858.571	8.08
858.887	-106.92
859.203	-47.92
859.519	-48.92
859.835	-80.92
860.151	65.08
860.467	-67.92
860.783	-22.92
861.099	-117.92
861.415	-95.92
861.731	-71.92
862.047	-98.92
862.363	-86.92
862.679	-61.92
862.995	21.08
863.311	-102.92
863.627	25.08
863.943	3.08
864.259	-37.92
864.574	-117.92
864.89	-50.92
865.206	-134.92
865.522	-50.92
865.837	-81.92
866.153	-44.92
866.469	16.08
866.784	-1.92
867.1	19.08
867.415	-16.92
867.731	-28.92
868.047	95.08
868.362	376.08
868.678	172.08
868.993	9.08
869.309	19.08
869.624	5.08
869.939	26.08
870.255	34.08
870.57	73.08
870.886	-112.92
871.201	-68.92
871.516	-45.92
871.832	44.08
872.147	18.08
872.462	8.08
872.777	-68.92
873.093	-69.92
873.408	71.08
873.723	-53.92
874.038	19.08
874.353	32.08
874.668	4.08
874.983	-36.92
875.298	-24.92
875.614	-26.92
875.929	2.08
876.244	29.08
876.559	-45.92
876.873	395.08
877.188	-56.92
877.503	64.08
877.818	-48.92
878.133	43.08
878.448	28.08
878.763	100.08
879.078	65.08
879.392	-33.92
879.707	53.08
880.022	46.08
880.337	38.08
880.651	10.08
880.966	9.08
881.281	71.08
881.595	49.08
881.91	35.08
882.224	58.08
882.539	69.08
882.854	10.08
883.168	139.08
883.483	142.08
883.797	85.08
884.112	74.08
884.426	191.08
884.74	197.08
885.055	127.08
885.369	49.08
885.684	50.08
885.998	13.08
886.312	120.08
886.626	111.08
886.941	126.08
887.255	52.08
887.569	146.08
887.883	81.08
888.198	121.08
888.512	9.08
888.826	119.08
889.14	113.08
889.454	44.08
889.768	76.08
890.082	177.08
890.396	174.08
890.71	227.08
891.024	118.08
891.338	104.08
