Data from wl_500_HR2001601__0__00000.txt Node

Date: Wed Oct 18 18:56:42 CEST 2023
User: isaza
Spectrometer: HR200160
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2110
>>>>>Begin Spectral Data<<<<<
703.4	-258.42
703.726	-211.42
704.053	-167.42
704.379	-150.42
704.705	-181.42
705.031	-164.42
705.357	-66.42
705.683	-167.42
706.01	-204.42
706.336	-121.42
706.662	-268.42
706.988	-183.42
707.314	-213.42
707.64	-88.42
707.966	-80.42
708.292	-193.42
708.618	-184.42
708.944	-156.42
709.27	-119.42
709.596	-198.42
709.922	-41.42
710.247	-174.42
710.573	-67.42
710.899	-101.42
711.225	-152.42
711.551	54.58
711.876	-198.42
712.202	-211.42
712.528	-217.42
712.854	-216.42
713.179	132.58
713.505	-173.42
713.83	561.58
714.156	-58.42
714.482	-115.42
714.807	-218.42
715.133	-198.42
715.458	-103.42
715.784	-176.42
716.109	-74.42
716.435	-245.42
716.76	-245.42
717.086	-151.42
717.411	-162.42
717.736	-57.42
718.062	-161.42
718.387	-199.42
718.712	-232.42
719.038	-259.42
719.363	-176.42
719.688	-152.42
720.014	-147.42
720.339	-178.42
720.664	-92.42
720.989	-191.42
721.314	377.58
721.639	-234.42
721.965	-151.42
722.29	-135.42
722.615	-211.42
722.94	-212.42
723.265	-184.42
723.59	-80.42
723.915	722.58
724.24	-124.42
724.565	-282.42
724.89	-193.42
725.215	-254.42
725.54	-122.42
725.864	-208.42
726.189	-162.42
726.514	-22.42
726.839	-132.42
727.164	-217.42
727.488	96.58
727.813	-200.42
728.138	-175.42
728.463	-99.42
728.787	-249.42
729.112	-165.42
729.437	-173.42
729.761	-265.42
730.086	-189.42
730.41	-202.42
730.735	-217.42
731.06	-273.42
731.384	-188.42
731.709	-207.42
732.033	-182.42
732.358	-248.42
732.682	-211.42
733.006	-200.42
733.331	-183.42
733.655	-195.42
733.98	-201.42
734.304	-176.42
734.628	-127.42
734.952	-60.42
735.277	-207.42
735.601	-185.42
735.925	-136.42
736.249	-201.42
736.574	-167.42
736.898	-209.42
737.222	-155.42
737.546	-141.42
737.87	-157.42
738.194	-171.42
738.518	-228.42
738.842	-148.42
739.166	-167.42
739.49	-262.42
739.814	-114.42
740.138	-151.42
740.462	-147.42
740.786	-71.42
741.11	-198.42
741.434	-158.42
741.758	-157.42
742.082	-267.42
742.406	-225.42
742.729	-69.42
743.053	-235.42
743.377	-209.42
743.701	-242.42
744.024	88.58
744.348	-171.42
744.672	-108.42
744.995	-186.42
745.319	-201.42
745.643	-154.42
745.966	-177.42
746.29	371.58
746.613	270.58
746.937	-92.42
747.26	-171.42
747.584	-53.42
747.907	-171.42
748.231	-114.42
748.554	-152.42
748.878	-286.42
749.201	-194.42
749.524	-229.42
749.848	-168.42
750.171	-179.42
750.494	-180.42
750.818	60.58
751.141	-197.42
751.464	-62.42
751.787	-184.42
752.11	-199.42
752.434	-138.42
752.757	-92.42
753.08	-189.42
753.403	-241.42
753.726	-124.42
754.049	-191.42
754.372	-219.42
754.695	-142.42
755.018	-218.42
755.341	-189.42
755.664	-144.42
755.987	-224.42
756.31	-210.42
756.633	-205.42
756.956	-160.42
757.279	-107.42
757.602	-147.42
757.924	-270.42
758.247	-86.42
758.57	-84.42
758.893	-240.42
759.215	-43.42
759.538	-168.42
759.861	-240.42
760.184	-240.42
760.506	-256.42
760.829	-229.42
761.151	-139.42
761.474	-211.42
761.797	-295.42
762.119	-78.42
762.442	-100.42
762.764	-68.42
763.087	-231.42
763.409	-114.42
763.732	-166.42
764.054	-65.42
764.376	-75.42
764.699	-201.42
765.021	-311.42
765.344	-156.42
765.666	-87.42
765.988	-170.42
766.31	56.58
766.633	-207.42
766.955	-160.42
767.277	-57.42
767.599	-195.42
767.922	-158.42
768.244	-124.42
768.566	-22.42
768.888	-154.42
769.21	-222.42
769.532	-197.42
769.854	-49.42
770.176	-122.42
770.498	-112.42
770.82	-136.42
771.142	-116.42
771.464	-101.42
771.786	-140.42
772.108	184.58
772.43	-169.42
772.752	-255.42
773.074	-184.42
773.395	-88.42
773.717	-288.42
774.039	-181.42
774.361	274.58
774.683	-170.42
775.004	-168.42
775.326	-206.42
775.648	-196.42
775.969	-235.42
776.291	-78.42
776.613	-172.42
776.934	-157.42
777.256	-193.42
777.577	-117.42
777.899	-216.42
778.22	-224.42
778.542	-205.42
778.863	-113.42
779.185	-128.42
779.506	-202.42
779.827	-194.42
780.149	-196.42
780.47	-111.42
780.792	373.58
781.113	-185.42
781.434	-124.42
781.755	-85.42
782.077	-86.42
782.398	-89.42
782.719	-26.42
783.04	-111.42
783.362	-212.42
783.683	-135.42
784.004	-135.42
784.325	-106.42
784.646	-80.42
784.967	-169.42
785.288	-147.42
785.609	-63.42
785.93	-154.42
786.251	-189.42
786.572	-244.42
786.893	3.58
787.214	-13.42
787.535	-147.42
787.856	-181.42
788.177	-48.42
788.498	-154.42
788.818	-132.42
789.139	-109.42
789.46	-174.42
789.781	-202.42
790.101	-41.42
790.422	-181.42
790.743	-185.42
791.064	-147.42
791.384	-98.42
791.705	-48.42
792.025	-151.42
792.346	-23.42
792.667	-100.42
792.987	-166.42
793.308	-235.42
793.628	-167.42
793.949	-204.42
794.269	-106.42
794.59	-126.42
794.91	-166.42
795.23	-190.42
795.551	-196.42
795.871	-190.42
796.191	-169.42
796.512	-158.42
796.832	-118.42
797.152	-163.42
797.473	80.58
797.793	-105.42
798.113	-135.42
798.433	776.58
798.753	-137.42
799.074	-184.42
799.394	-156.42
799.714	-116.42
800.034	-240.42
800.354	-156.42
800.674	-153.42
800.994	-84.42
801.314	-115.42
801.634	-130.42
801.954	-126.42
802.274	-41.42
802.594	-80.42
802.914	-123.42
803.234	-99.42
803.553	-167.42
803.873	-115.42
804.193	-192.42
804.513	-58.42
804.833	-149.42
805.152	-88.42
805.472	-141.42
805.792	382.58
806.112	-187.42
806.431	-187.42
806.751	-155.42
807.07	-176.42
807.39	630.58
807.71	-65.42
808.029	-105.42
808.349	-77.42
808.668	-130.42
808.988	-127.42
809.307	-120.42
809.627	-188.42
809.946	-246.42
810.266	-144.42
810.585	-69.42
810.904	-148.42
811.224	-208.42
811.543	-224.42
811.862	-87.42
812.182	-118.42
812.501	-75.42
812.82	-170.42
813.139	-130.42
813.459	-138.42
813.778	-189.42
814.097	-170.42
814.416	-163.42
814.735	-47.42
815.054	-33.42
815.373	33.58
815.692	-121.42
816.011	-152.42
816.33	-76.42
816.649	-46.42
816.968	-89.42
817.287	-146.42
817.606	-94.42
817.925	-59.42
818.244	386.58
818.563	-62.42
818.882	-160.42
819.201	-25.42
819.519	-122.42
819.838	-34.42
820.157	133.58
820.476	482.58
820.794	-155.42
821.113	36.58
821.432	-112.42
821.75	-172.42
822.069	-53.42
822.388	-177.42
822.706	9.58
823.025	-111.42
823.343	-155.42
823.662	-37.42
823.98	-152.42
824.299	-78.42
824.617	-235.42
824.936	-48.42
825.254	-96.42
825.573	-98.42
825.891	24.58
826.209	-162.42
826.528	-114.42
826.846	-47.42
827.164	-31.42
827.483	-97.42
827.801	-82.42
828.119	-73.42
828.437	-99.42
828.755	-136.42
829.074	-23.42
829.392	4.58
829.71	3.58
830.028	-33.42
830.346	-75.42
830.664	-62.42
830.982	-66.42
831.3	-74.42
831.618	-5.42
831.936	21.58
832.254	-44.42
832.572	-9.42
832.89	-62.42
833.208	-122.42
833.526	-100.42
833.844	-102.42
834.161	-28.42
834.479	-55.42
834.797	-83.42
835.115	-2.42
835.433	-20.42
835.75	72.58
836.068	-28.42
836.386	-57.42
836.703	-53.42
837.021	-10.42
837.339	-52.42
837.656	22.58
837.974	-71.42
838.291	50.58
838.609	71.58
838.926	-45.42
839.244	0.58
839.561	-117.42
839.879	-13.42
840.196	28.58
840.514	9.58
840.831	-109.42
841.148	-17.42
841.466	-93.42
841.783	-42.42
842.1	192.58
842.418	66.58
842.735	-83.42
843.052	-30.42
843.369	-74.42
843.687	83.58
844.004	31.58
844.321	-53.42
844.638	-31.42
844.955	-51.42
845.272	-125.42
845.589	-12.42
845.906	-51.42
846.223	72.58
846.54	-24.42
846.857	-81.42
847.174	-56.42
847.491	-61.42
847.808	-17.42
848.125	-93.42
848.442	-75.42
848.759	-38.42
849.076	61.58
849.392	58.58
849.709	-81.42
850.026	-111.42
850.343	-72.42
850.659	-119.42
850.976	-26.42
851.293	-60.42
851.609	109.58
851.926	-33.42
852.243	-42.42
852.559	-104.42
852.876	-137.42
853.192	61.58
853.509	-15.42
853.826	-60.42
854.142	-49.42
854.458	-136.42
854.775	-77.42
855.091	-37.42
855.408	-122.42
855.724	-140.42
856.041	-60.42
856.357	-75.42
856.673	290.58
856.989	-16.42
857.306	29.58
857.622	6.58
857.938	-113.42
858.254	-126.42
858.571	-21.42
858.887	-81.42
859.203	-72.42
859.519	-52.42
859.835	-58.42
860.151	70.58
860.467	-38.42
860.783	5.58
861.099	-166.42
861.415	-142.42
861.731	-82.42
862.047	-87.42
862.363	-95.42
862.679	-95.42
862.995	21.58
863.311	-99.42
863.627	23.58
863.943	-23.42
864.259	-53.42
864.574	-71.42
864.89	-81.42
865.206	-89.42
865.522	-61.42
865.837	-55.42
866.153	-33.42
866.469	-7.42
866.784	-18.42
867.1	6.58
867.415	-11.42
867.731	-3.42
868.047	87.58
868.362	431.58
868.678	181.58
868.993	-33.42
869.309	24.58
869.624	-8.42
869.939	9.58
870.255	-0.42
870.57	91.58
870.886	-127.42
871.201	-44.42
871.516	-67.42
871.832	26.58
872.147	-11.42
872.462	-37.42
872.777	-71.42
873.093	-55.42
873.408	134.58
873.723	-60.42
874.038	55.58
874.353	49.58
874.668	30.58
874.983	-12.42
875.298	-0.42
875.614	5.58
875.929	-22.42
876.244	-25.42
876.559	-37.42
876.873	397.58
877.188	-50.42
877.503	1.58
877.818	-62.42
878.133	22.58
878.448	61.58
878.763	133.58
879.078	56.58
879.392	-53.42
879.707	61.58
880.022	100.58
880.337	45.58
880.651	-35.42
880.966	14.58
881.281	37.58
881.595	97.58
881.91	23.58
882.224	27.58
882.539	47.58
882.854	-42.42
883.168	155.58
883.483	112.58
883.797	156.58
884.112	79.58
884.426	178.58
884.74	206.58
885.055	111.58
885.369	55.58
885.684	22.58
885.998	48.58
886.312	146.58
886.626	109.58
886.941	119.58
887.255	-8.42
887.569	116.58
887.883	50.58
888.198	94.58
888.512	3.58
888.826	124.58
889.14	159.58
889.454	33.58
889.768	93.58
890.082	189.58
890.396	125.58
890.71	214.58
891.024	171.58
891.338	66.58
