718.062	-117.75
718.387	-204.75
718.712	-157.75
719.038	-168.75
719.363	-98.75
719.688	-132.75
720.014	-90.75
720.339	-109.75
720.664	-69.75
720.989	-132.75
721.314	326.25
721.639	-231.75
721.965	-126.75
722.29	-132.75
722.615	-135.75
722.94	-166.75
723.265	-144.75
723.59	-105.75
723.915	599.25
724.24	-75.75
724.565	-231.75
724.89	-151.75
725.215	-184.75
725.54	-83.75
725.864	-147.75
726.189	-130.75
726.514	-18.75
726.839	-118.75
727.164	-134.75
727.488	90.25
727.813	-202.75
728.138	-132.75
728.463	-80.75
728.787	-211.75
729.112	-95.75
729.437	-145.75
729.761	-215.75
730.086	-114.75
730.41	-140.75
730.735	-166.75
731.06	-215.75
731.384	-156.75
731.709	-198.75
732.033	-189.75
732.358	-134.75
732.682	-192.75
733.006	-155.75
733.331	-123.75
733.655	-147.75
733.98	-160.75
734.304	-146.75
734.628	-96.75
734.952	-42.75
735.277	-174.75
735.601	-113.75
735.925	-158.75
736.249	-184.75
736.574	-143.75
736.898	-170.75
737.222	-109.75
737.546	-88.75
737.87	-184.75
738.194	-115.75
738.518	-187.75
738.842	-105.75
739.166	-147.75
739.49	-190.75
739.814	-64.75
740.138	-141.75
740.462	-49.75
740.786	-103.75
741.11	-160.75
741.434	-143.75
741.758	-90.75
742.082	-234.75
742.406	-190.75
742.729	-76.75
743.053	-207.75
743.377	-149.75
743.701	-200.75
744.024	90.25
744.348	-158.75
744.672	-92.75
744.995	-145.75
745.319	-138.75
745.643	-142.75
745.966	-181.75
746.29	340.25
746.613	255.25
746.937	-86.75
747.26	-135.75
747.584	-24.75
747.907	-152.75
748.231	-90.75
748.554	-127.75
748.878	-195.75
749.201	-163.75
749.524	-223.75
749.848	-129.75
750.171	-135.75
750.494	-142.75
750.818	87.25
751.141	-165.75
751.464	-47.75
751.787	-138.75
752.11	-205.75
752.434	-169.75
752.757	-76.75
753.08	-192.75
753.403	-178.75
753.726	-123.75
754.049	-163.75
754.372	-204.75
754.695	-128.75
755.018	-135.75
755.341	-122.75
755.664	-135.75
755.987	-189.75
756.31	-137.75
756.633	-169.75
756.956	-121.75
757.279	-97.75
757.602	-164.75
757.924	-258.75
758.247	-93.75
758.57	-107.75
758.893	-213.75
759.215	-15.75
759.538	-136.75
759.861	-167.75
760.184	-152.75
760.506	-181.75
760.829	-154.75
761.151	-124.75
761.474	-193.75
761.797	-291.75
762.119	-61.75
762.442	-73.75
762.764	-79.75
763.087	-175.75
763.409	-126.75
763.732	-136.75
764.054	-55.75
764.376	-106.75
764.699	-122.75
765.021	-243.75
765.344	-133.75
765.666	-79.75
765.988	-105.75
766.31	36.25
766.633	-186.75
766.955	-86.75
767.277	-89.75
767.599	-169.75
767.922	-116.75
768.244	-86.75
768.566	-36.75
768.888	-113.75
769.21	-186.75
769.532	-185.75
769.854	14.25
770.176	-87.75
770.498	-88.75
770.82	-130.75
771.142	-82.75
771.464	-75.75
771.786	-98.75
772.108	145.25
772.43	-131.75
772.752	-223.75
773.074	-157.75
773.395	-61.75
773.717	-203.75
774.039	-199.75
774.361	192.25
774.683	-114.75
775.004	-119.75
775.326	-161.75
775.648	-140.75
775.969	-136.75
776.291	-35.75
776.613	-134.75
776.934	-108.75
777.256	-167.75
777.577	-101.75
777.899	-203.75
778.22	-185.75
778.542	-166.75
778.863	-105.75
779.185	-110.75
779.506	-161.75
779.827	-83.75
780.149	-153.75
780.47	-106.75
780.792	279.25
781.113	-169.75
781.434	-104.75
781.755	-140.75
782.077	-86.75
782.398	-99.75
782.719	19.25
783.04	-119.75
783.362	-188.75
783.683	-114.75
784.004	-122.75
784.325	-92.75
784.646	-101.75
784.967	-85.75
785.288	-129.75
785.609	4.25
785.93	-146.75
786.251	-108.75
786.572	-136.75
786.893	11.25
787.214	-25.75
787.535	-148.75
787.856	-129.75
788.177	-52.75
788.498	-101.75
788.818	-123.75
789.139	-119.75
789.46	-136.75
789.781	-115.75
790.101	-33.75
790.422	-67.75
790.743	-193.75
791.064	-144.75
791.384	-39.75
791.705	-41.75
792.025	-129.75
792.346	-12.75
792.667	-76.75
792.987	-112.75
793.308	-183.75
793.628	-166.75
793.949	-160.75
794.269	-75.75
794.59	-92.75
794.91	-107.75
795.23	-139.75
795.551	-171.75
795.871	-147.75
796.191	-135.75
796.512	-166.75
796.832	-59.75
797.152	-83.75
797.473	45.25
797.793	-68.75
798.113	-85.75
798.433	624.25
798.753	-128.75
799.074	-156.75
799.394	-88.75
799.714	-88.75
800.034	-194.75
800.354	-81.75
800.674	-52.75
800.994	-37.75
801.314	-58.75
801.634	-106.75
801.954	-82.75
802.274	-63.75
802.594	-38.75
802.914	-88.75
803.234	-39.75
803.553	-190.75
803.873	-97.75
804.193	-164.75
804.513	-77.75
804.833	-97.75
805.152	-94.75
805.472	-105.75
805.792	362.25
806.112	-123.75
806.431	-120.75
806.751	-83.75
807.07	-160.75
807.39	546.25
807.71	-60.75
808.029	-121.75
808.349	-59.75
808.668	-111.75
808.988	-150.75
809.307	-112.75
809.627	-104.75
809.946	-195.75
810.266	-78.75
810.585	-77.75
810.904	-137.75
811.224	-132.75
811.543	-157.75
811.862	-61.75
812.182	-74.75
812.501	-69.75
812.82	-157.75
813.139	-160.75
813.459	-146.75
813.778	-160.75
814.097	-162.75
814.416	-150.75
814.735	-40.75
815.054	-39.75
815.373	47.25
815.692	-75.75
816.011	-108.75
816.33	-44.75
816.649	-35.75
816.968	-85.75
817.287	-113.75
817.606	-12.75
817.925	-56.75
818.244	317.25
818.563	-73.75
818.882	-149.75
819.201	31.25
819.519	-133.75
819.838	-30.75
820.157	157.25
820.476	394.25
820.794	-70.75
821.113	29.25
821.432	-59.75
821.75	-83.75
822.069	-2.75
822.388	-108.75
822.706	7.25
823.025	-76.75
823.343	-108.75
823.662	-38.75
823.98	-127.75
824.299	-58.75
824.617	-142.75
824.936	6.25
825.254	-84.75
825.573	-11.75
825.891	27.25
826.209	-94.75
826.528	-3.75
826.846	-23.75
827.164	-15.75
827.483	-65.75
827.801	-65.75
828.119	-47.75
828.437	-75.75
828.755	-105.75
829.074	-60.75
829.392	-3.75
829.71	8.25
830.028	4.25
830.346	-20.75
830.664	-82.75
830.982	-9.75
831.3	-6.75
831.618	8.25
831.936	20.25
832.254	-56.75
832.572	52.25
832.89	-21.75
833.208	-49.75
833.526	-81.75
833.844	-85.75
834.161	-3.75
834.479	-18.75
834.797	-12.75
835.115	9.25
835.433	1.25
835.75	83.25
836.068	26.25
836.386	33.25
836.703	6.25
837.021	5.25
837.339	-16.75
837.656	10.25
837.974	-28.75
838.291	42.25
838.609	49.25
838.926	-48.75
839.244	9.25
839.561	-44.75
839.879	-5.75
840.196	80.25
840.514	-8.75
840.831	-14.75
841.148	-16.75
841.466	-38.75
841.783	43.25
842.1	175.25
842.418	94.25
842.735	-69.75
843.052	45.25
843.369	-94.75
843.687	116.25
844.004	83.25
844.321	-68.75
844.638	-29.75
844.955	-44.75
845.272	-77.75
845.589	-4.75
845.906	-70.75
846.223	124.25
846.54	-2.75
846.857	-14.75
847.174	-7.75
847.491	-0.75
847.808	24.25
848.125	-66.75
848.442	7.25
848.759	7.25
849.076	41.25
849.392	125.25
849.709	-13.75
850.026	-63.75
850.343	30.25
850.659	-45.75
850.976	58.25
851.293	13.25
851.609	44.25
851.926	5.25
852.243	-54.75
852.559	-68.75
852.876	-69.75
853.192	103.25
853.509	16.25
853.826	1.25
854.142	54.25
854.458	-95.75
854.775	-61.75
855.091	11.25
855.408	-46.75
855.724	-80.75
856.041	-75.75
856.357	18.25
856.673	334.25
856.989	16.25
857.306	115.25
857.622	4.25
857.938	-58.75
858.254	-38.75
858.571	0.25
858.887	-75.75
859.203	14.25
859.519	-64.75
859.835	-33.75
860.151	80.25
860.467	24.25
860.783	-7.75
861.099	-72.75
861.415	-47.75
861.731	5.25
862.047	-79.75
862.363	-69.75
862.679	-99.75
862.995	82.25
863.311	-51.75
863.627	20.25
863.943	-10.75
864.259	-7.75
864.574	-50.75
864.89	-18.75
865.206	-30.75
865.522	-50.75
865.837	-28.75
866.153	16.25
866.469	-4.75
866.784	37.25
867.1	28.25
867.415	10.25
867.731	-4.75
868.047	89.25
868.362	342.25
868.678	128.25
868.993	9.25
869.309	23.25
869.624	39.25
869.939	11.25
870.255	53.25
870.57	77.25
870.886	-26.75
871.201	-5.75
871.516	9.25
871.832	76.25
872.147	22.25
872.462	49.25
872.777	-24.75
873.093	-32.75
873.408	128.25
873.723	-35.75
874.038	57.25
874.353	13.25
874.668	30.25
874.983	-9.75
875.298	60.25
875.614	45.25
875.929	55.25
876.244	54.25
876.559	48.25
876.873	353.25
877.188	11.25
877.503	83.25
877.818	-72.75
878.133	17.25
878.448	52.25
878.763	155.25
879.078	77.25
879.392	25.25
879.707	31.25
880.022	57.25
880.337	82.25
880.651	12.25
880.966	132.25
881.281	109.25
881.595	58.25
881.91	90.25
882.224	99.25
882.539	139.25
882.854	22.25
883.168	170.25
883.483	159.25
883.797	100.25
884.112	98.25
884.426	133.25
884.74	177.25
885.055	98.25
885.369	95.25
885.684	100.25
885.998	75.25
886.312	153.25
886.626	114.25
886.941	148.25
887.255	47.25
887.569	158.25
887.883	71.25
888.198	138.25
888.512	61.25
888.826	170.25
889.14	197.25
889.454	44.25
889.768	128.25
890.082	208.25
890.396	155.25
890.71	250.25
891.024	192.25
891.338	183.25
