710.573	-90.08
710.899	-96.08
711.225	-189.08
711.551	52.92
711.876	-207.08
712.202	-184.08
712.528	-198.08
712.854	-237.08
713.179	170.92
713.505	-146.08
713.83	508.92
714.156	-43.08
714.482	-108.08
714.807	-219.08
715.133	-188.08
715.458	-125.08
715.784	-154.08
716.109	-79.08
716.435	-302.08
716.76	-238.08
717.086	-170.08
717.411	-129.08
717.736	-47.08
718.062	-143.08
718.387	-250.08
718.712	-231.08
719.038	-227.08
719.363	-115.08
719.688	-181.08
720.014	-153.08
720.339	-147.08
720.664	-112.08
720.989	-157.08
721.314	390.92
721.639	-264.08
721.965	-180.08
722.29	-150.08
722.615	-181.08
722.94	-168.08
723.265	-153.08
723.59	-66.08
723.915	742.92
724.24	-104.08
724.565	-269.08
724.89	-131.08
725.215	-250.08
725.54	-124.08
725.864	-174.08
726.189	-180.08
726.514	-49.08
726.839	-118.08
727.164	-195.08
727.488	118.92
727.813	-183.08
728.138	-193.08
728.463	-113.08
728.787	-234.08
729.112	-113.08
729.437	-177.08
729.761	-226.08
730.086	-180.08
730.41	-163.08
730.735	-166.08
731.06	-305.08
731.384	-201.08
731.709	-232.08
732.033	-139.08
732.358	-201.08
732.682	-225.08
733.006	-174.08
733.331	-199.08
733.655	-226.08
733.98	-171.08
734.304	-180.08
734.628	-154.08
734.952	-114.08
735.277	-184.08
735.601	-148.08
735.925	-170.08
736.249	-212.08
736.574	-211.08
736.898	-231.08
737.222	-97.08
737.546	-144.08
737.87	-189.08
738.194	-196.08
738.518	-239.08
738.842	-122.08
739.166	-160.08
739.49	-274.08
739.814	-123.08
740.138	-155.08
740.462	-92.08
740.786	-80.08
741.11	-224.08
741.434	-159.08
741.758	-129.08
742.082	-291.08
742.406	-205.08
742.729	-57.08
743.053	-259.08
743.377	-231.08
743.701	-255.08
744.024	139.92
744.348	-167.08
744.672	-127.08
744.995	-198.08
745.319	-180.08
745.643	-143.08
745.966	-224.08
746.29	349.92
746.613	238.92
746.937	-111.08
747.26	-143.08
747.584	-88.08
747.907	-169.08
748.231	-85.08
748.554	-169.08
748.878	-242.08
749.201	-211.08
749.524	-260.08
749.848	-183.08
750.171	-136.08
750.494	-137.08
750.818	24.92
751.141	-205.08
751.464	-51.08
751.787	-171.08
752.11	-180.08
752.434	-174.08
752.757	-86.08
753.08	-204.08
753.403	-210.08
753.726	-159.08
754.049	-213.08
754.372	-203.08
754.695	-138.08
755.018	-150.08
755.341	-167.08
755.664	-172.08
755.987	-240.08
756.31	-169.08
756.633	-175.08
756.956	-190.08
757.279	-136.08
757.602	-186.08
757.924	-271.08
758.247	-69.08
758.57	-64.08
758.893	-275.08
759.215	-21.08
759.538	-171.08
759.861	-180.08
760.184	-198.08
760.506	-229.08
760.829	-223.08
761.151	-152.08
761.474	-218.08
761.797	-254.08
762.119	-100.08
762.442	-78.08
762.764	-51.08
763.087	-211.08
763.409	-127.08
763.732	-148.08
764.054	-110.08
764.376	-121.08
764.699	-193.08
765.021	-279.08
765.344	-183.08
765.666	-67.08
765.988	-128.08
766.31	87.92
766.633	-204.08
766.955	-147.08
767.277	-92.08
767.599	-214.08
767.922	-135.08
768.244	-93.08
768.566	-12.08
768.888	-219.08
769.21	-264.08
769.532	-210.08
769.854	-86.08
770.176	-90.08
770.498	-132.08
770.82	-127.08
771.142	-62.08
771.464	-111.08
771.786	-152.08
772.108	144.92
772.43	-170.08
772.752	-227.08
773.074	-176.08
773.395	-68.08
773.717	-262.08
774.039	-204.08
774.361	219.92
774.683	-134.08
775.004	-166.08
775.326	-247.08
775.648	-166.08
775.969	-177.08
776.291	-66.08
776.613	-145.08
776.934	-162.08
777.256	-176.08
777.577	-155.08
777.899	-248.08
778.22	-236.08
778.542	-217.08
778.863	-79.08
779.185	-159.08
779.506	-197.08
779.827	-158.08
780.149	-180.08
780.47	-184.08
780.792	368.92
781.113	-179.08
781.434	-143.08
781.755	-123.08
782.077	-84.08
782.398	-83.08
782.719	-5.08
783.04	-121.08
783.362	-199.08
783.683	-106.08
784.004	-129.08
784.325	-132.08
784.646	-129.08
784.967	-152.08
785.288	-180.08
785.609	-67.08
785.93	-175.08
786.251	-93.08
786.572	-241.08
786.893	53.92
787.214	-37.08
787.535	-156.08
787.856	-178.08
788.177	-34.08
788.498	-126.08
788.818	-168.08
789.139	-148.08
789.46	-117.08
789.781	-173.08
790.101	-49.08
790.422	-113.08
790.743	-193.08
791.064	-158.08
791.384	-109.08
791.705	-16.08
792.025	-143.08
792.346	-43.08
792.667	-85.08
792.987	-158.08
793.308	-236.08
793.628	-123.08
793.949	-224.08
794.269	-83.08
794.59	-147.08
794.91	-112.08
795.23	-142.08
795.551	-199.08
795.871	-191.08
796.191	-152.08
796.512	-81.08
796.832	-137.08
797.152	-110.08
797.473	44.92
797.793	-75.08
798.113	-132.08
798.433	843.92
798.753	-154.08
799.074	-178.08
799.394	-138.08
799.714	-121.08
800.034	-215.08
800.354	-155.08
800.674	-136.08
800.994	-63.08
801.314	-93.08
801.634	-143.08
801.954	-117.08
802.274	-69.08
802.594	-20.08
802.914	-68.08
803.234	-80.08
803.553	-160.08
803.873	-55.08
804.193	-174.08
804.513	-89.08
804.833	-141.08
805.152	-148.08
805.472	-150.08
805.792	374.92
806.112	-185.08
806.431	-205.08
806.751	-112.08
807.07	-218.08
807.39	602.92
807.71	-46.08
808.029	-116.08
808.349	-73.08
808.668	-154.08
808.988	-122.08
809.307	-162.08
809.627	-165.08
809.946	-228.08
810.266	-141.08
810.585	-93.08
810.904	-99.08
811.224	-186.08
811.543	-171.08
811.862	-44.08
812.182	-134.08
812.501	-53.08
812.82	-164.08
813.139	-134.08
813.459	-130.08
813.778	-229.08
814.097	-175.08
814.416	-212.08
814.735	-75.08
815.054	-82.08
815.373	20.92
815.692	-125.08
816.011	-156.08
816.33	-56.08
816.649	-32.08
816.968	-65.08
817.287	-167.08
817.606	-45.08
817.925	-72.08
818.244	307.92
818.563	-79.08
818.882	-202.08
819.201	-24.08
819.519	-147.08
819.838	-36.08
820.157	155.92
820.476	494.92
820.794	-106.08
821.113	26.92
821.432	-82.08
821.75	-195.08
822.069	-93.08
822.388	-122.08
822.706	8.92
823.025	-74.08
823.343	-190.08
823.662	-60.08
823.98	-114.08
824.299	-48.08
824.617	-193.08
824.936	-71.08
825.254	-119.08
825.573	-96.08
825.891	30.92
826.209	-170.08
826.528	-78.08
826.846	-48.08
827.164	-29.08
827.483	-92.08
827.801	-50.08
828.119	-103.08
828.437	-112.08
828.755	-108.08
829.074	-33.08
829.392	6.92
829.71	-64.08
830.028	6.92
830.346	-83.08
830.664	-76.08
830.982	-19.08
831.3	-93.08
831.618	13.92
831.936	5.92
832.254	-67.08
832.572	-3.08
832.89	-47.08
833.208	-87.08
833.526	-54.08
833.844	-102.08
834.161	-8.08
834.479	-59.08
834.797	-99.08
835.115	19.92
835.433	-5.08
835.75	57.92
836.068	-65.08
836.386	-14.08
836.703	-9.08
837.021	-54.08
837.339	-27.08
837.656	11.92
837.974	-85.08
838.291	34.92
838.609	31.92
838.926	-16.08
839.244	-33.08
839.561	-149.08
839.879	10.92
840.196	-8.08
840.514	-12.08
840.831	-123.08
841.148	8.92
841.466	-111.08
841.783	17.92
842.1	217.92
842.418	77.92
842.735	-95.08
843.052	30.92
843.369	-95.08
843.687	139.92
844.004	52.92
844.321	-66.08
844.638	5.92
844.955	-73.08
845.272	-128.08
845.589	-47.08
845.906	-73.08
846.223	93.92
846.54	-86.08
846.857	-55.08
847.174	-61.08
847.491	-47.08
847.808	-23.08
848.125	-90.08
848.442	12.92
848.759	-71.08
849.076	43.92
849.392	124.92
849.709	-27.08
850.026	-74.08
850.343	-38.08
850.659	-79.08
850.976	3.92
851.293	-60.08
851.609	46.92
851.926	-57.08
852.243	-63.08
852.559	-53.08
852.876	-109.08
853.192	52.92
853.509	-23.08
853.826	-3.08
854.142	-17.08
854.458	-100.08
854.775	-85.08
855.091	-79.08
855.408	-108.08
855.724	-118.08
856.041	-87.08
856.357	-89.08
856.673	279.92
856.989	-19.08
857.306	64.92
857.622	2.92
857.938	-68.08
858.254	-109.08
858.571	1.92
858.887	-109.08
859.203	-45.08
859.519	-6.08
859.835	-74.08
860.151	75.92
860.467	-62.08
860.783	-43.08
861.099	-140.08
861.415	-107.08
861.731	-53.08
862.047	-62.08
862.363	-44.08
862.679	-96.08
862.995	2.92
863.311	-64.08
863.627	21.92
863.943	43.92
864.259	-35.08
864.574	-88.08
864.89	-11.08
865.206	-86.08
865.522	-64.08
865.837	-88.08
866.153	-85.08
866.469	-18.08
866.784	-15.08
867.1	12.92
867.415	-29.08
867.731	-17.08
868.047	109.92
868.362	406.92
868.678	147.92
868.993	-17.08
869.309	47.92
869.624	-48.08
869.939	14.92
870.255	32.92
870.57	80.92
870.886	-88.08
871.201	-39.08
871.516	-80.08
871.832	89.92
872.147	-1.08
872.462	64.92
872.777	-63.08
873.093	-70.08
873.408	131.92
873.723	-62.08
874.038	27.92
874.353	37.92
874.668	55.92
874.983	-34.08
875.298	34.92
875.614	-1.08
875.929	-0.08
876.244	3.92
876.559	-5.08
876.873	390.92
877.188	-50.08
877.503	21.92
877.818	-70.08
878.133	-0.08
878.448	40.92
878.763	159.92
879.078	81.92
879.392	-61.08
879.707	59.92
880.022	18.92
880.337	14.92
880.651	-3.08
880.966	52.92
881.281	17.92
881.595	113.92
881.91	60.92
882.224	74.92
882.539	93.92
882.854	3.92
883.168	152.92
883.483	125.92
883.797	149.92
884.112	79.92
884.426	154.92
884.74	177.92
885.055	106.92
885.369	100.92
885.684	20.92
885.998	45.92
886.312	166.92
886.626	74.92
886.941	101.92
887.255	0.92
887.569	140.92
887.883	61.92
888.198	106.92
888.512	94.92
888.826	123.92
889.14	164.92
889.454	19.92
889.768	95.92
890.082	198.92
890.396	151.92
890.71	185.92
891.024	140.92
891.338	91.92
