718.062	-102.08
718.387	-180.08
718.712	-165.08
719.038	-201.08
719.363	-100.08
719.688	-110.08
720.014	-99.08
720.339	-124.08
720.664	-91.08
720.989	-137.08
721.314	349.92
721.639	-238.08
721.965	-114.08
722.29	-123.08
722.615	-158.08
722.94	-152.08
723.265	-170.08
723.59	-19.08
723.915	641.92
724.24	-116.08
724.565	-206.08
724.89	-188.08
725.215	-154.08
725.54	-169.08
725.864	-147.08
726.189	-128.08
726.514	-55.08
726.839	-89.08
727.164	-119.08
727.488	98.92
727.813	-163.08
728.138	-185.08
728.463	-121.08
728.787	-198.08
729.112	-91.08
729.437	-143.08
729.761	-192.08
730.086	-144.08
730.41	-159.08
730.735	-175.08
731.06	-177.08
731.384	-144.08
731.709	-195.08
732.033	-200.08
732.358	-166.08
732.682	-157.08
733.006	-124.08
733.331	-123.08
733.655	-214.08
733.98	-147.08
734.304	-150.08
734.628	-110.08
734.952	-55.08
735.277	-200.08
735.601	-120.08
735.925	-141.08
736.249	-138.08
736.574	-172.08
736.898	-203.08
737.222	-113.08
737.546	-152.08
737.87	-155.08
738.194	-145.08
738.518	-199.08
738.842	-115.08
739.166	-134.08
739.49	-181.08
739.814	-105.08
740.138	-131.08
740.462	-116.08
740.786	-63.08
741.11	-165.08
741.434	-127.08
741.758	-95.08
742.082	-227.08
742.406	-219.08
742.729	-103.08
743.053	-234.08
743.377	-155.08
743.701	-182.08
744.024	134.92
744.348	-181.08
744.672	-105.08
744.995	-172.08
745.319	-120.08
745.643	-118.08
745.966	-160.08
746.29	342.92
746.613	179.92
746.937	-80.08
747.26	-109.08
747.584	-106.08
747.907	-133.08
748.231	-89.08
748.554	-148.08
748.878	-195.08
749.201	-216.08
749.524	-211.08
749.848	-120.08
750.171	-177.08
750.494	-135.08
750.818	59.92
751.141	-164.08
751.464	-48.08
751.787	-143.08
752.11	-188.08
752.434	-118.08
752.757	-57.08
753.08	-190.08
753.403	-183.08
753.726	-150.08
754.049	-162.08
754.372	-193.08
754.695	-145.08
755.018	-144.08
755.341	-175.08
755.664	-168.08
755.987	-154.08
756.31	-165.08
756.633	-151.08
756.956	-117.08
757.279	-100.08
757.602	-161.08
757.924	-244.08
758.247	-107.08
758.57	-60.08
758.893	-276.08
759.215	-88.08
759.538	-169.08
759.861	-146.08
760.184	-173.08
760.506	-246.08
760.829	-159.08
761.151	-122.08
761.474	-186.08
761.797	-240.08
762.119	-83.08
762.442	-112.08
762.764	-62.08
763.087	-199.08
763.409	-138.08
763.732	-91.08
764.054	-112.08
764.376	-119.08
764.699	-169.08
765.021	-234.08
765.344	-124.08
765.666	-80.08
765.988	-112.08
766.31	40.92
766.633	-160.08
766.955	-120.08
767.277	-95.08
767.599	-157.08
767.922	-151.08
768.244	-55.08
768.566	6.92
768.888	-131.08
769.21	-173.08
769.532	-164.08
769.854	-78.08
770.176	-93.08
770.498	-87.08
770.82	-150.08
771.142	-77.08
771.464	-73.08
771.786	-116.08
772.108	158.92
772.43	-126.08
772.752	-185.08
773.074	-167.08
773.395	-37.08
773.717	-253.08
774.039	-141.08
774.361	253.92
774.683	-165.08
775.004	-122.08
775.326	-180.08
775.648	-149.08
775.969	-206.08
776.291	-53.08
776.613	-122.08
776.934	-117.08
777.256	-151.08
777.577	-122.08
777.899	-192.08
778.22	-198.08
778.542	-161.08
778.863	-106.08
779.185	-133.08
779.506	-167.08
779.827	-149.08
780.149	-181.08
780.47	-124.08
780.792	358.92
781.113	-140.08
781.434	-105.08
781.755	-59.08
782.077	-31.08
782.398	-81.08
782.719	16.92
783.04	-111.08
783.362	-192.08
783.683	-118.08
784.004	-126.08
784.325	-92.08
784.646	-80.08
784.967	-100.08
785.288	-115.08
785.609	-58.08
785.93	-157.08
786.251	-125.08
786.572	-216.08
786.893	21.92
787.214	-48.08
787.535	-91.08
787.856	-163.08
788.177	-41.08
788.498	-72.08
788.818	-115.08
789.139	-73.08
789.46	-142.08
789.781	-165.08
790.101	-47.08
790.422	-69.08
790.743	-187.08
791.064	-167.08
791.384	-25.08
791.705	-35.08
792.025	-128.08
792.346	5.92
792.667	-51.08
792.987	-201.08
793.308	-181.08
793.628	-117.08
793.949	-181.08
794.269	-56.08
794.59	-120.08
794.91	-107.08
795.23	-168.08
795.551	-126.08
795.871	-166.08
796.191	-114.08
796.512	-103.08
796.832	-98.08
797.152	-102.08
797.473	81.92
797.793	-45.08
798.113	-119.08
798.433	702.92
798.753	-105.08
799.074	-134.08
799.394	-120.08
799.714	-92.08
800.034	-192.08
800.354	-128.08
800.674	-78.08
800.994	1.92
801.314	-56.08
801.634	-126.08
801.954	-110.08
802.274	-39.08
802.594	-38.08
802.914	-94.08
803.234	-54.08
803.553	-146.08
803.873	-55.08
804.193	-145.08
804.513	-87.08
804.833	-119.08
805.152	-85.08
805.472	-159.08
805.792	293.92
806.112	-170.08
806.431	-154.08
806.751	-107.08
807.07	-108.08
807.39	520.92
807.71	-31.08
808.029	-95.08
808.349	-49.08
808.668	-142.08
808.988	-140.08
809.307	-128.08
809.627	-156.08
809.946	-212.08
810.266	-145.08
810.585	-59.08
810.904	-118.08
811.224	-174.08
811.543	-125.08
811.862	-35.08
812.182	-74.08
812.501	-72.08
812.82	-158.08
813.139	-105.08
813.459	-125.08
813.778	-154.08
814.097	-126.08
814.416	-199.08
814.735	-58.08
815.054	-67.08
815.373	94.92
815.692	-56.08
816.011	-165.08
816.33	-49.08
816.649	-49.08
816.968	-66.08
817.287	-133.08
817.606	-65.08
817.925	-19.08
818.244	295.92
818.563	-79.08
818.882	-171.08
819.201	-17.08
819.519	-127.08
819.838	-42.08
820.157	139.92
820.476	415.92
820.794	-129.08
821.113	38.92
821.432	-42.08
821.75	-164.08
822.069	-61.08
822.388	-77.08
822.706	29.92
823.025	-77.08
823.343	-135.08
823.662	-61.08
823.98	-113.08
824.299	-35.08
824.617	-173.08
824.936	-5.08
825.254	-98.08
825.573	-89.08
825.891	38.92
826.209	-118.08
826.528	-36.08
826.846	-49.08
827.164	23.92
827.483	-107.08
827.801	-56.08
828.119	-46.08
828.437	-106.08
828.755	-103.08
829.074	-49.08
829.392	-19.08
829.71	2.92
830.028	-1.08
830.346	-67.08
830.664	-65.08
830.982	-23.08
831.3	-34.08
831.618	21.92
831.936	2.92
832.254	-19.08
832.572	16.92
832.89	-51.08
833.208	-57.08
833.526	-69.08
833.844	-9.08
834.161	-8.08
834.479	-38.08
834.797	-25.08
835.115	6.92
835.433	-12.08
835.75	64.92
836.068	10.92
836.386	23.92
836.703	-6.08
837.021	6.92
837.339	-21.08
837.656	-26.08
837.974	-45.08
838.291	43.92
838.609	42.92
838.926	-2.08
839.244	3.92
839.561	-60.08
839.879	22.92
840.196	63.92
840.514	-8.08
840.831	-89.08
841.148	8.92
841.466	-78.08
841.783	26.92
842.1	161.92
842.418	111.92
842.735	-92.08
843.052	9.92
843.369	-27.08
843.687	68.92
844.004	113.92
844.321	-89.08
844.638	18.92
844.955	-28.08
845.272	-81.08
845.589	-9.08
845.906	-49.08
846.223	89.92
846.54	-73.08
846.857	-23.08
847.174	-29.08
847.491	-7.08
847.808	-11.08
848.125	-14.08
848.442	72.92
848.759	4.92
849.076	47.92
849.392	106.92
849.709	-1.08
850.026	-69.08
850.343	-38.08
850.659	-76.08
850.976	-1.08
851.293	20.92
851.609	103.92
851.926	-36.08
852.243	-70.08
852.559	-86.08
852.876	-66.08
853.192	85.92
853.509	-30.08
853.826	26.92
854.142	-20.08
854.458	-80.08
854.775	-46.08
855.091	-27.08
855.408	-91.08
855.724	-107.08
856.041	-74.08
856.357	0.92
856.673	341.92
856.989	4.92
857.306	28.92
857.622	42.92
857.938	-65.08
858.254	-67.08
858.571	63.92
858.887	-97.08
859.203	-57.08
859.519	2.92
859.835	-47.08
860.151	69.92
860.467	-51.08
860.783	0.92
861.099	-116.08
861.415	-82.08
861.731	0.92
862.047	-47.08
862.363	-43.08
862.679	-67.08
862.995	78.92
863.311	-66.08
863.627	78.92
863.943	41.92
864.259	28.92
864.574	-41.08
864.89	-57.08
865.206	-99.08
865.522	0.92
865.837	-116.08
866.153	-0.08
866.469	-29.08
866.784	-11.08
867.1	40.92
867.415	-17.08
867.731	17.92
868.047	111.92
868.362	340.92
868.678	149.92
868.993	16.92
869.309	74.92
869.624	17.92
869.939	-9.08
870.255	59.92
870.57	56.92
870.886	-48.08
871.201	0.92
871.516	-16.08
871.832	15.92
872.147	55.92
872.462	39.92
872.777	32.92
873.093	-2.08
873.408	108.92
873.723	-68.08
874.038	52.92
874.353	29.92
874.668	42.92
874.983	47.92
875.298	40.92
875.614	-5.08
875.929	27.92
876.244	56.92
876.559	-1.08
876.873	367.92
877.188	-10.08
877.503	34.92
877.818	-61.08
878.133	20.92
878.448	81.92
878.763	101.92
879.078	59.92
879.392	34.92
879.707	58.92
880.022	32.92
880.337	12.92
880.651	33.92
880.966	0.92
881.281	38.92
881.595	119.92
881.91	114.92
882.224	60.92
882.539	125.92
882.854	25.92
883.168	186.92
883.483	142.92
883.797	147.92
884.112	92.92
884.426	150.92
884.74	201.92
885.055	103.92
885.369	94.92
885.684	66.92
885.998	39.92
886.312	138.92
886.626	83.92
886.941	193.92
887.255	37.92
887.569	208.92
887.883	80.92
888.198	124.92
888.512	68.92
888.826	137.92
889.14	133.92
889.454	52.92
889.768	109.92
890.082	234.92
890.396	164.92
890.71	231.92
891.024	139.92
891.338	99.92
